20
3001
CHEMOKINES	0	678179.9999160767
26	20	1	29.599999999999998	10.066666666666665
CHEMOKINES	27	652502.5115075111
27	1	1	20.090909090909093	2.545454545454546
27	2	1	24.92307692307692	5.384615384615384
27	3	1	19.555555555555557	5.444444444444445
27	4	1	20.700000000000003	7.700000000000001
27	5	1	18.4	7.300000000000001
27	6	1	23.923076923076923	13.538461538461538
27	7	1	21	12.692307692307692
27	8	1	19.666666666666664	14.499999999999998
27	9	1	30.631578947368425	5.473684210526316
27	10	1	29.214285714285715	2.142857142857143
27	11	1	21.81818181818182	3.181818181818182
27	12	1	25.615384615384617	7.538461538461538
27	13	1	26.666666666666668	11.066666666666665
27	14	1	31.666666666666664	14.11111111111111
27	15	1	21.666666666666668	10.416666666666668
27	16	1	26.199999999999996	15.133333333333333
27	17	1	26.06666666666667	2.8666666666666667
27	18	1	34.18181818181817	5.2727272727272725
27	19	1	34.333333333333336	10.666666666666668
27	20	1	29.785714285714292	10.142857142857142
CHEMOKINES	28	651781.3967220187
28	1	1	20.090909090909093	2.545454545454546
28	2	1	24.75	5.25
28	3	1	19.444444444444446	5.444444444444445
28	4	1	20.700000000000003	7.700000000000001
28	5	1	18.363636363636363	7.636363636363636
28	6	1	24.076923076923077	13.846153846153845
28	7	1	21	12.615384615384615
28	8	1	19.666666666666664	14.499999999999998
28	9	1	30.789473684210527	5.3157894736842115
28	10	1	29.46666666666667	2.0666666666666664
28	11	1	21.90909090909091	3.181818181818182
28	12	1	25.714285714285715	7.5
28	13	1	26.875	11.124999999999998
28	14	1	32.33333333333334	14.11111111111111
28	15	1	22.083333333333336	10.500000000000002
28	16	1	26.333333333333332	15
28	17	1	26.06666666666667	2.8666666666666667
28	18	1	34.40909090909092	4.818181818181818
28	19	1	34.879999999999995	10.76
28	20	1	30.333333333333332	9.722222222222223
CHEMOKINES	29	651106.5999643207
29	1	1	20.272727272727273	2.4545454545454546
29	2	1	24.76923076923077	5.0769230769230775
29	3	1	19.454545454545453	5.090909090909091
29	4	1	20.454545454545457	7.8181818181818175
29	5	1	18.363636363636363	7.909090909090909
29	6	1	24.266666666666666	14.266666666666667
29	7	1	21.25	12.666666666666668
29	8	1	19.666666666666664	14.499999999999998
29	9	1	31.055555555555557	5.611111111111111
29	10	1	30.133333333333333	1.8666666666666665
29	11	1	21.900000000000002	3.2
29	12	1	25.933333333333334	7.533333333333333
29	13	1	27	10.937499999999998
29	14	1	32.5	14.38888888888889
29	15	1	22.230769230769234	10.461538461538463
29	16	1	26.857142857142858	14.928571428571429
29	17	1	26.5	3.0625
29	18	1	34.45454545454546	4.727272727272728
29	19	1	34.87499999999999	10.45833333333333
29	20	1	30.588235294117652	10.117647058823533
CHEMOKINES	30	650444.9063686132
30	1	1	20.272727272727273	2.4545454545454546
30	2	1	24.857142857142858	5
30	3	1	19.454545454545453	5.090909090909091
30	4	1	20.5	7.999999999999998
30	5	1	18.363636363636363	7.909090909090909
